https://wibes-01.wbbasket.ru/6f3df831-e5b9-4c93-9d94-2930edccd349/11166-wbkids_articles_editor-video-1080/index.m3u8,4912837,False
https://wibes-06.wbbasket.ru/f82495cf-ff1b-11ef-903a-06d00bba7acf/393631363431-wibe-video-464/index.m3u8,316063196,False
https://static-basket-02.wbbasket.ru/vol25/4083657/wbkids_articles_editor/video-cd98080a-3fc3-43c4-b04e-3f4ccb59b629/index.m3u8,229275682,True
https://wibes-06.wbbasket.ru/88237df9-0009-11f0-8fc9-ae9c0a5e4e1a/35353236383836-wibe-video-1080/index.m3u8,257307324,False
https://wibes-07.wbbasket.ru/f3fbdfc0-252a-49b9-ab4b-6d5f02ff89b8/11166-wbkids_articles_editor-video-1080/index.m3u8,26493224,True
https://wibes-02.wbbasket.ru/7835d9fd-ff2d-11ef-b500-129ccb58d176/31313139393830-wibe-video-720/index.m3u8,191061674,True
https://wibes-01.wbbasket.ru/a299b84a-0299-11f0-8952-6a437cbf3e20/35353034393138-wibe-video-720/index.m3u8,307827592,True
https://wibes-05.wbbasket.ru/b343ae5b-0019-11f0-9749-2e733b547d0b/35343333323539-wibe-video-1080/index.m3u8,279457352,False
https://wibes-02.wbbasket.ru/af365852-00b2-11f0-b148-da8f057f981f/35353632343832-wibe-video-852/index.m3u8,235009913,False
https://wibes-04.wbbasket.ru/94bc49ae-ea2a-11ef-bc6c-da5d9d0f416f/323737333730-wibe-video-1080/index.m3u8,57844904,True
https://wibes-03.wbbasket.ru/bb85773d-feb6-11ef-8e54-3ec8032a4d0a/35343838363238-wibe-video-1080/index.m3u8,183790416,True
https://wibes-04.wbbasket.ru/5731c356-ff5e-11ef-a5e8-6ea5f0389a30/32373032393335-wibe-video-853/index.m3u8,329446539,False
https://wibes-03.wbbasket.ru/07b8171d-0287-11f0-8897-ea6dfe1c7b10/35353232303139-wibe-video-1080/index.m3u8,71875954,False
https://wibes-04.wbbasket.ru/4cf9220b-0237-11f0-93a1-6ac77fd80f6a/35353338373937-wibe-video-853/index.m3u8,144767078,False
https://wibes-06.wbbasket.ru/15e20943-83da-4ad5-aa58-ce27b26ad59d/32353630333632-wibe-video-1080/index.m3u8,317489667,False
https://wibes-02.wbbasket.ru/134adcbd-000c-11f0-926a-a247c64547dd/35353532343337-wibe-video-853/index.m3u8,228928843,False
https://wibes-07.wbbasket.ru/afdef7fc-fffa-11ef-b810-a2d40a032259/34383838343635-wibe-video-852/index.m3u8,133698525,False
https://wibes-06.wbbasket.ru/969f0d58-eddf-11ef-80e6-cef90c3fa9c0/32363037313439-wibe-video-1080/index.m3u8,185442077,False
https://wibes-04.wbbasket.ru/f18c7ec3-6359-426a-96bb-6c8dd1ec77a6/guru-video-1080/index.m3u8,313137766,True
https://wibes-01.wbbasket.ru/860dae9f-a268-441b-a488-590f06f83681/38628-wbkids_articles_editor-video-1080/index.m3u8,41053522,True
https://wibes-07.wbbasket.ru/a20226f4-e573-11ef-b272-66d9c1201d18/35343836313735-wibe-video-1080/index.m3u8,278763730,True
https://wibes-02.wbbasket.ru/3d2053fa-060b-11f0-b25a-a257f441be34/35353233383136-wibe-video-853/index.m3u8,241721102,False
https://wibes-05.wbbasket.ru/5e32e606-032b-11f0-a8c8-7e81c276a251/35363036393730-wibe-video-720/index.m3u8,242099759,False
https://wibes-04.wbbasket.ru/c9236dc1-0002-11f0-926a-a247c64547dd/35353239343330-wibe-video-853/index.m3u8,224280025,True
https://wibes-06.wbbasket.ru/61d87f1a-ffd6-11ef-b810-a2d40a032259/32393830313134-wibe-video-1280/index.m3u8,265687362,False
https://wibes-02.wbbasket.ru/af7ada82-052b-11f0-b197-66be80331c94/31373936373131-wibe-video-1080/index.m3u8,231423337,False
https://wibes-04.wbbasket.ru/740f9e83-fe91-11ef-862a-6ad9e5766242/31383436333933-wibe-video-720/index.m3u8,191654312,False
https://wibes-07.wbbasket.ru/6d614ef9-019c-11f0-bb15-baa94e9cdf9c/35353737363538-wibe-video-852/index.m3u8,180733691,False
https://wibes-07.wbbasket.ru/4365e061-0266-11f0-895e-c261cebf5931/363131353630-wibe-video-720/index.m3u8,212160914,True
https://wibes-03.wbbasket.ru/9ae1bea0-e012-11ef-b0d2-a66c9162490c/35343836323733-wibe-video-1080/index.m3u8,212554915,True
https://wibes-01.wbbasket.ru/1b4264bd-0021-11f0-b348-2a871039f555/35343934313839-wibe-video-851/index.m3u8,296483736,False
https://wibes-05.wbbasket.ru/7928227d-fec4-11ef-9d43-467eef4cde48/35353137333230-wibe-video-1200/index.m3u8,123505635,False
https://wibes-06.wbbasket.ru/506a8ec2-001c-11f0-a627-fa5cf0775fc3/35353534313431-wibe-video-720/index.m3u8,155448174,False
https://wibes-02.wbbasket.ru/e8325ef4-feef-11ef-a657-3293f04166eb/32343634383537-wibe-video-851/index.m3u8,7531395,False
https://wibes-01.wbbasket.ru/7fecf463-f041-11ef-a4e8-16b3f54443df/323838323530-wibe-video-1920/index.m3u8,248722519,False
https://wibes-07.wbbasket.ru/c6af4662-e872-11ef-b931-26300c3e8314/35343338353936-wibe-video-1080/index.m3u8,276250826,False
https://wibes-04.wbbasket.ru/3b8d6d01-000e-11f0-b8d3-da8c4fc386ab/35353030393734-wibe-video-464/index.m3u8,266733656,False
https://wibes-02.wbbasket.ru/a98965dc-03f7-11f0-abbf-dad751a51a6d/35353438343230-wibe-video-900/index.m3u8,259488160,False
https://wibes-02.wbbasket.ru/01112c22-01d4-11f0-ae01-8efdd448a88b/35353238393836-wibe-video-1920/index.m3u8,231258463,False
https://wibes-04.wbbasket.ru/db76a314-004c-11f0-a2e3-7245b0c14aa5/35343937373134-wibe-video-852/index.m3u8,185776859,True
https://wibes-07.wbbasket.ru/01a78df2-1296-46a2-b7e6-4ef4d868ed86/31393439373233-wibe-video-1080/index.m3u8,149751876,False
https://wibes-01.wbbasket.ru/03a80c32-00ff-11f0-b2dc-e6f9bc73476a/35353634373035-wibe-video-480/index.m3u8,114357801,True
https://wibes-02.wbbasket.ru/f880cb62-0052-11f0-a864-6a02630a6ea0/35353538333033-wibe-video-853/index.m3u8,270942301,False
https://wibes-03.wbbasket.ru/0714dcff-f44b-11ef-9e9c-ceba80c61639/35343837373530-wibe-video-853/index.m3u8,273538633,False
https://wibes-05.wbbasket.ru/cb0a266d-04ca-11f0-8f74-3a528d38b3fc/35363439373335-wibe-video-849/index.m3u8,259616025,False
https://wibes-07.wbbasket.ru/1b50ee19-ff2f-11ef-bccb-368a70a12aad/35353233373336-wibe-video-852/index.m3u8,58236125,False
https://wibes-02.wbbasket.ru/7c640e6e-00cd-11f0-a2fe-3a0fb8d245f2/35353530303831-wibe-video-1080/index.m3u8,272510021,False
https://wibes-01.wbbasket.ru/a69a29cf-feb5-11ef-ac23-82ec25879788/35353032373936-wibe-video-996/index.m3u8,229418457,False
https://wibes-02.wbbasket.ru/a64389e1-055a-11f0-8ec5-16c11ed06b9b/35353133383436-wibe-video-1280/index.m3u8,255438253,True
https://wibes-05.wbbasket.ru/f940c8f5-00d3-11f0-bac2-42ec6feec015/35353635333137-wibe-video-852/index.m3u8,228983757,False
https://wibes-02.wbbasket.ru/2b7298a8-030a-11f0-a075-12c7ba916876/32383030333531-wibe-video-1080/index.m3u8,109814239,False
https://wibes-02.wbbasket.ru/3e785d16-ff53-11ef-a58a-0ab073837fcd/32353932393737-wibe-video-852/index.m3u8,50457376,False
https://wibes-04.wbbasket.ru/712205e8-ff2f-11ef-a9f0-8a56acf36019/35353134333434-wibe-video-1080/index.m3u8,215902282,False
https://wibes-04.wbbasket.ru/3f1cd23f-02ec-11f0-a0b0-2abdad8e3086/35353434333633-wibe-video-1080/index.m3u8,125364554,False
https://wibes-05.wbbasket.ru/eb535f5c-e85c-11ef-a166-42642241771f/3535363733-wibe-video-1080/index.m3u8,172927910,False
https://wibes-06.wbbasket.ru/72de4c8c-ff78-11ef-8659-d61ee33cfd39/35343937343430-wibe-video-1920/index.m3u8,198476656,False
https://wibes-02.wbbasket.ru/c6f8ffb4-009f-11f0-8354-cebccf2f1c14/35353330323530-wibe-video-1080/index.m3u8,229801651,True
https://wibes-03.wbbasket.ru/6967d16e-fe9f-11ef-a210-067470d58a20/32303739353739-wibe-video-854/index.m3u8,279354851,False
https://wibes-04.wbbasket.ru/f6337568-01bd-11f0-9761-0a6d6330f426/35353531363134-wibe-video-720/index.m3u8,246423342,False
https://wibes-02.wbbasket.ru/6ec5ce8d-fe9f-11ef-a58a-0ab073837fcd/32303739353739-wibe-video-853/index.m3u8,114154701,False
https://wibes-06.wbbasket.ru/104612a6-ff1c-11ef-9fe5-de40f0574c86/33313331323034-wibe-video-853/index.m3u8,164878821,True
https://wibes-03.wbbasket.ru/08a27f4d-011e-11f0-95b3-e66d69658f53/32363230303331-wibe-video-1125/index.m3u8,185350410,False
https://wibes-07.wbbasket.ru/bf54096f-01a4-11f0-b2dc-e6f9bc73476a/35353233353932-wibe-video-720/index.m3u8,84042686,False
https://wibes-01.wbbasket.ru/dcc6d02c-00bf-11f0-bac2-42ec6feec015/35353633363335-wibe-video-853/index.m3u8,310242815,False
https://wibes-03.wbbasket.ru/d465137e-0579-11f0-ae46-1e8ca3d2c6d1/35353532383134-wibe-video-853/index.m3u8,154418973,False
https://wibes-01.wbbasket.ru/2ad07706-e814-11ef-8520-b663b05cd8b7/35343836313932-wibe-video-1080/index.m3u8,181912114,True
https://wibes-04.wbbasket.ru/7216f259-0017-11f0-b72d-c2aa42eaa7ab/35343832323630-wibe-video-1080/index.m3u8,276747222,False
https://wibes-03.wbbasket.ru/4d74d56a-ff3f-11ef-90fb-d61583dd8047/333630353338-wibe-video-720/index.m3u8,267930989,False
https://wibes-05.wbbasket.ru/582798c1-fed0-11ef-90a5-b6b8daf29a7e/35353030343136-wibe-video-852/index.m3u8,197331243,False
https://wibes-03.wbbasket.ru/881b987c-fffe-11ef-ab9f-9eebb3df44a1/35353438313331-wibe-video-1280/index.m3u8,15993560,False
https://wibes-03.wbbasket.ru/3b70082a-ff40-11ef-83a6-aab335309b39/35353332313730-wibe-video-1080/index.m3u8,186675162,False
https://wibes-02.wbbasket.ru/30b880f4-04b5-11f0-92b2-b27f46e93404/35363130313433-wibe-video-1080/index.m3u8,255217675,False
https://wibes-06.wbbasket.ru/cd25fa27-ff3d-11ef-8659-d61ee33cfd39/35353238363839-wibe-video-853/index.m3u8,255991517,False
https://wibes-05.wbbasket.ru/3d059b66-00c1-11f0-bc2b-3ee7f4681a04/35343932313934-wibe-video-720/index.m3u8,307635218,False
https://wibes-05.wbbasket.ru/477b7674-fe92-11ef-a5eb-5678fc04c826/35333434333930-wibe-video-720/index.m3u8,200597659,False
https://wibes-03.wbbasket.ru/648f43a1-0684-11f0-9a56-aebb5d838b7f/35353633343935-wibe-video-720/index.m3u8,311485933,True
https://wibes-04.wbbasket.ru/cf6c6149-cc88-43a8-bad9-1ce6dac8c8e1/4043436-wbkids_articles_editor-video-1080/index.m3u8,145015792,False
https://wibes-06.wbbasket.ru/2ba0d9bf-fe63-11ef-9e9a-7e0f9967c4af/35343839353034-wibe-video-853/index.m3u8,75044127,False
https://wibes-07.wbbasket.ru/939cc578-ff44-11ef-88ed-460e0eec9d31/393031343634-wibe-video-1280/index.m3u8,315362959,False
https://wibes-03.wbbasket.ru/b1ec7c0f-025f-11f0-aff0-ca914550bbaa/35353636383638-wibe-video-853/index.m3u8,340893648,False
https://wibes-02.wbbasket.ru/dda56124-ff72-11ef-90a5-b6b8daf29a7e/35343935373733-wibe-video-1920/index.m3u8,181912114,False
https://wibes-04.wbbasket.ru/f520fd53-ff59-11ef-ab9f-9eebb3df44a1/31323236363536-wibe-video-720/index.m3u8,103313129,False
https://wibes-03.wbbasket.ru/b9cd45d2-004d-11f0-9ab9-baf592d33b03/35343934363234-wibe-video-1080/index.m3u8,193701970,False
https://wibes-07.wbbasket.ru/404a8d9a-f4f8-11ef-b4d9-26448cede624/35343837383232-wibe-video-720/index.m3u8,151125469,False
https://wibes-02.wbbasket.ru/dde200ae-01da-11f0-9c53-b29a98419bd7/35353835393039-wibe-video-1920/index.m3u8,269034911,False
https://wibes-01.wbbasket.ru/9a3e6085-00b6-11f0-9e47-12f658682b4b/35353632373838-wibe-video-360/index.m3u8,194420090,True
https://wibes-02.wbbasket.ru/aa096588-ff5d-11ef-a247-a2aa8d0d2382/35353337313939-wibe-video-1080/index.m3u8,219037906,False
https://wibes-02.wbbasket.ru/785d22dd-0273-11f0-a8c8-7e81c276a251/35353539393337-wibe-video-720/index.m3u8,252533612,True
https://wibes-05.wbbasket.ru/2d4a07f4-ff4e-11ef-a58a-0ab073837fcd/35343939303935-wibe-video-852/index.m3u8,143405877,False
https://wibes-05.wbbasket.ru/1fd3d9f2-feb7-11ef-8ed5-6623aa30fda9/35353134353834-wibe-video-960/index.m3u8,15134456,True
https://wibes-01.wbbasket.ru/a2368fd3-ffcd-11ef-a966-0eb4068f728a/35343838393234-wibe-video-852/index.m3u8,273019136,True
https://wibes-03.wbbasket.ru/b5c48830-0109-11f0-ae01-8efdd448a88b/35353639373439-wibe-video-853/index.m3u8,323098172,True
https://wibes-05.wbbasket.ru/3d95629d-0596-11f0-b3f7-92c61b351291/35353030393936-wibe-video-1080/index.m3u8,262614996,False
https://wibes-03.wbbasket.ru/fe61fddf-0273-11f0-8818-3ac28e8805f4/31303538303839-wibe-video-1080/index.m3u8,179003260,False
https://wibes-02.wbbasket.ru/3f88e0b2-ca76-42f8-bc78-8ddf9514b81f/675282-wbkids_articles_editor-video-1080/index.m3u8,270054262,False
https://wibes-04.wbbasket.ru/374bf168-ff26-11ef-877c-564bac811afe/31313339363037-wibe-video-888/index.m3u8,259339590,False
https://wibes-07.wbbasket.ru/979f5bcb-0637-11f0-9d4b-6e3e4dab5270/35353335383138-wibe-video-1080/index.m3u8,341625449,True
https://wibes-03.wbbasket.ru/72a0fae7-04ca-11f0-b481-7e10cdda48b0/35363439373335-wibe-video-853/index.m3u8,274464409,False
https://wibes-04.wbbasket.ru/5847f8fb-0495-11f0-9763-56d261be8c37/35363435343835-wibe-video-853/index.m3u8,221908151,True
https://wibes-06.wbbasket.ru/b1c84be5-ff33-11ef-a9f0-8a56acf36019/35343839363239-wibe-video-1080/index.m3u8,102996517,False
https://wibes-07.wbbasket.ru/fec0569b-03fd-11f0-b2e0-eaeef2fbbc6f/35363336393638-wibe-video-853/index.m3u8,216222929,False
https://wibes-01.wbbasket.ru/73653fe1-ff62-11ef-af61-d26bd23330e5/35353233343931-wibe-video-853/index.m3u8,241921827,False
https://wibes-06.wbbasket.ru/6ebdbf1a-ff1f-11ef-a5e8-6ea5f0389a30/35353232313631-wibe-video-851/index.m3u8,319569884,False
https://wibes-01.wbbasket.ru/5e1fc575-04a6-11f0-9432-e6e37493b38e/35363436373535-wibe-video-853/index.m3u8,231403859,True
https://wibes-03.wbbasket.ru/2e20db1b-f300-11ef-aedb-9690deb172d6/11166-wbkids_articles_editor-video-0/index.m3u8,340979441,False
https://wibes-07.wbbasket.ru/a65bc86b-ffd9-11ef-a0ae-eea6100abea2/35343939393836-wibe-video-1920/index.m3u8,192810114,False
https://wibes-03.wbbasket.ru/65206736-017a-11f0-b9b6-8a5e224329ea/35353736363833-wibe-video-1920/index.m3u8,151489602,False
https://wibes-05.wbbasket.ru/eae2f3c1-2b5a-45cc-80f2-aa3594228015/guide-video-1080/index.m3u8,257146705,False
https://wibes-05.wbbasket.ru/3ce6636b-0309-11f0-9c53-b29a98419bd7/323136373736-wibe-video-1920/index.m3u8,247750798,False
https://wibes-03.wbbasket.ru/ac80ce66-01c7-11f0-bce3-226765349b69/35353833363733-wibe-video-1080/index.m3u8,320217181,False
https://wibes-07.wbbasket.ru/fe9cb4ad-0286-11f0-be79-3ee64ad50c1f/35363030363731-wibe-video-1080/index.m3u8,229132105,False
https://wibes-07.wbbasket.ru/0ba9b312-0021-11f0-9338-d6cab4772646/35353534353838-wibe-video-853/index.m3u8,317255274,True
https://wibes-07.wbbasket.ru/d8557ef3-eec7-11ef-8996-4686374b8f59/35343837323531-wibe-video-1080/index.m3u8,224797160,False
https://wibes-05.wbbasket.ru/ee593a12-ff22-11ef-a58a-0ab073837fcd/31333632333937-wibe-video-851/index.m3u8,119898743,False
https://wibes-01.wbbasket.ru/c5614173-ef06-11ef-9eb6-1a612c658998/35343837373535-wibe-video-1080/index.m3u8,317258412,False
https://wibes-02.wbbasket.ru/22d21245-061c-11f0-93f3-fa299d86f884/35363537393039-wibe-video-720/index.m3u8,268583366,False
https://wibes-01.wbbasket.ru/46561a58-000a-11f0-b7ca-4212597cec20/33353336383735-wibe-video-1080/index.m3u8,308401247,False
https://wibes-07.wbbasket.ru/a721227d-00d1-11f0-8d6d-3a16df018291/35353233353137-wibe-video-1080/index.m3u8,185854555,False
https://wibes-06.wbbasket.ru/3667e60f-0371-11f0-a4fa-1a5b6facf67c/35353239393435-wibe-video-784/index.m3u8,253845003,True
https://wibes-06.wbbasket.ru/fdb0b4af-01bd-11f0-8818-3ac28e8805f4/32363132373130-wibe-video-720/index.m3u8,262586189,True
https://wibes-05.wbbasket.ru/e1682e62-0153-11f0-b9b6-8a5e224329ea/35353734323539-wibe-video-853/index.m3u8,103606600,False
https://wibes-07.wbbasket.ru/78d54a40-e3c5-11ef-ae49-3a34feadda1d/33303837363938-wibe-video-1080/index.m3u8,133168581,False
https://wibes-03.wbbasket.ru/4fa30ab6-016a-11f0-b456-126862b3e2ab/35353335393934-wibe-video-853/index.m3u8,158430348,False
https://wibes-01.wbbasket.ru/be40df02-00b0-11f0-9799-3e385ffa6709/35353437343131-wibe-video-850/index.m3u8,211335801,False
https://wibes-03.wbbasket.ru/68909de2-0108-11f0-9c6c-4e03c830c877/35353731333436-wibe-video-853/index.m3u8,177865653,False
https://wibes-07.wbbasket.ru/34231d6b-0287-11f0-baf7-f2328f2ab79f/35353738373232-wibe-video-1080/index.m3u8,364776657,False
https://wibes-07.wbbasket.ru/e05c3220-ea0c-11ef-b92a-8a2b2a24583e/35343837323630-wibe-video-1080/index.m3u8,159519759,False
https://wibes-02.wbbasket.ru/e1c466f0-f216-4d09-b47a-a7c96e4fd753/guru-video-1080/index.m3u8,168034680,False
https://wibes-06.wbbasket.ru/0645d845-00d8-11f0-a1ac-5a84a2951e34/393631383332-wibe-video-700/index.m3u8,268776304,False
https://wibes-05.wbbasket.ru/19cf4100-fe76-11ef-b108-a61197f53d0e/32343638383937-wibe-video-1080/index.m3u8,42204585,False
https://wibes-07.wbbasket.ru/7eeaf385-ff47-11ef-90da-fa0e609547dc/35353231383537-wibe-video-853/index.m3u8,185840902,True
https://wibes-07.wbbasket.ru/757883fb-01d9-11f0-aebf-ba21f2c471e9/35353834383734-wibe-video-853/index.m3u8,251205784,False
https://wibes-01.wbbasket.ru/1480b7bc-0281-11f0-b5a3-92fbfe657c28/35353131373633-wibe-video-1080/index.m3u8,241521242,False
https://wibes-05.wbbasket.ru/f151ca85-ff33-11ef-b8ed-ce569a6e1320/35353239393733-wibe-video-576/index.m3u8,53257067,True
https://wibes-05.wbbasket.ru/af677b32-fe5f-11ef-bb73-92fc9e83d22c/35343839393533-wibe-video-720/index.m3u8,335101177,True
https://wibes-04.wbbasket.ru/ff5060f2-035c-11f0-8670-fa81a33bb5fe/363836373837-wibe-video-1078/index.m3u8,340616946,False
https://wibes-06.wbbasket.ru/5451102c-fefd-11ef-9fc1-d2088eaacbcc/31393037303237-wibe-video-720/index.m3u8,108673455,False
https://wibes-01.wbbasket.ru/dfd4f909-ff27-11ef-ae4f-ea6448feaa56/35343939383436-wibe-video-1125/index.m3u8,222172338,False
https://wibes-01.wbbasket.ru/f08acd4e-0020-11f0-a13b-a6d6cd3017f2/35353534353838-wibe-video-853/index.m3u8,222665809,False
https://wibes-03.wbbasket.ru/69bf0b20-00b6-11f0-b0e8-d2a38067b662/35353632373638-wibe-video-852/index.m3u8,261828801,False
https://wibes-03.wbbasket.ru/578957e5-ff27-11ef-9a0a-067b3aeb8003/35353039363034-wibe-video-720/index.m3u8,213944206,False
https://wibes-05.wbbasket.ru/2ce1a062-0660-11f0-9d75-ea9c6c8c6989/35363638383333-wibe-video-720/index.m3u8,215774441,False
https://wibes-01.wbbasket.ru/5538d509-00c8-11f0-b43c-4a1f25563932/35353433383531-wibe-video-720/index.m3u8,113530867,False
https://wibes-05.wbbasket.ru/7c4386ec-0314-11f0-ae01-8efdd448a88b/34373037303533-wibe-video-853/index.m3u8,51428980,False
https://wibes-02.wbbasket.ru/d265d071-0002-11f0-a0ae-eea6100abea2/35353531303139-wibe-video-853/index.m3u8,120980748,True
https://wibes-05.wbbasket.ru/ee593a12-ff22-11ef-a58a-0ab073837fcd/31333632333937-wibe-video-851/index.m3u8,223636322,False
https://wibes-02.wbbasket.ru/852a5d84-03e6-11f0-84ef-b2ac700d584a/35363334303630-wibe-video-853/index.m3u8,329087445,False
https://wibes-05.wbbasket.ru/178ecc0e-041d-11f0-98a7-e28930524065/35353035313033-wibe-video-853/index.m3u8,316191922,False
https://wibes-07.wbbasket.ru/19313c7c-00b4-11f0-8f17-52490439c9ed/35353632343832-wibe-video-853/index.m3u8,233994131,True
https://wibes-01.wbbasket.ru/28326a92-00bd-11f0-8fc5-ca86a8d681a5/35353632363830-wibe-video-853/index.m3u8,200460765,False
https://wibes-03.wbbasket.ru/bab5450b-2fd9-43d6-bda6-fc4115651960/3982297-wbkids_articles_editor-video-1080/index.m3u8,91513190,False
https://wibes-06.wbbasket.ru/65675dbb-fe84-11ef-ac15-c68406035fd8/34393038383633-wibe-video-1080/index.m3u8,169504500,False
https://wibes-01.wbbasket.ru/9e85cadd-fe95-11ef-a888-42881e4d1fc2/35353034393733-wibe-video-720/index.m3u8,241446206,False
https://wibes-04.wbbasket.ru/defe9175-026b-41ee-ac4c-d672c3acd82c/guru-video-1080/index.m3u8,17088201,False
https://wibes-06.wbbasket.ru/fbc4b33f-2d55-4113-97fb-b42a3298f603/40862-wbkids_articles_editor-video-1080/index.m3u8,12253178,False
https://wibes-07.wbbasket.ru/4ffab392-e8e6-4e43-baa3-cd32e3329382/11166-wbkids_articles_editor-video-1080/index.m3u8,262299372,False
https://wibes-02.wbbasket.ru/aacbfd2c-f4ea-11ef-958f-c2b4a5ad0ef8/35343838323531-wibe-video-1920/index.m3u8,197273595,False
https://wibes-04.wbbasket.ru/930e35b0-fed5-11ef-9589-4698dab8ed0e/35343939383237-wibe-video-853/index.m3u8,84878803,False
https://wibes-01.wbbasket.ru/3dceef11-ff2c-11ef-a657-3293f04166eb/32353830363032-wibe-video-853/index.m3u8,211673397,False
https://wibes-06.wbbasket.ru/6f5cbc0f-fe72-11ef-9b57-2abd2128b98d/35343934373732-wibe-video-1080/index.m3u8,223575738,False
https://wibes-05.wbbasket.ru/93fd5659-024c-11f0-b5a3-92fbfe657c28/35353737303436-wibe-video-720/index.m3u8,162948589,False
https://wibes-07.wbbasket.ru/497c44f3-3012-4b7a-8fa3-ca4d2f22eb5a/guru-video-1080/index.m3u8,90199100,False
https://wibes-03.wbbasket.ru/49e6a267-ef0d-440d-a204-9066f2100d2b/887189-wbkids_articles_editor-video-1080/index.m3u8,182961030,False
https://wibes-03.wbbasket.ru/5abbbb5b-0313-11f0-9763-56d261be8c37/35363038333538-wibe-video-853/index.m3u8,247239058,False
https://wibes-07.wbbasket.ru/480ec2a4-ff50-11ef-8fbe-1afe525bc100/35353231323131-wibe-video-1080/index.m3u8,303272317,False
https://wibes-05.wbbasket.ru/c4591744-00ef-11f0-940b-3679910569f5/35353637353939-wibe-video-1080/index.m3u8,306260326,True
https://wibes-07.wbbasket.ru/5afbb42c-fe69-11ef-a01d-7eac0dab1d01/31373137333338-wibe-video-1080/index.m3u8,248722519,False
https://wibes-06.wbbasket.ru/f82e7c5d-05b8-11f0-9813-e21e7cdf2334/35353236323534-wibe-video-1920/index.m3u8,218919441,False
https://wibes-07.wbbasket.ru/d3e9a4b1-0095-11f0-b810-a2d40a032259/32373835303630-wibe-video-851/index.m3u8,214793421,False
https://wibes-05.wbbasket.ru/07eb6fd1-ff70-11ef-bf8c-f6831abd659c/35353430303732-wibe-video-1078/index.m3u8,231135425,False
https://wibes-02.wbbasket.ru/b5c76869-fe7d-11ef-8317-2a2c61b5fa50/31363632323938-wibe-video-1078/index.m3u8,328949641,False
https://wibes-07.wbbasket.ru/1bc6052f-ff42-11ef-83a6-aab335309b39/35343834363238-wibe-video-768/index.m3u8,225287157,False
https://wibes-06.wbbasket.ru/2014705e-ffcd-11ef-bcd4-e66cedd9fa64/32353039313836-wibe-video-1920/index.m3u8,78813929,False
https://wibes-06.wbbasket.ru/92e690d9-01a0-11f0-aff0-ca914550bbaa/35353032373831-wibe-video-1920/index.m3u8,273915923,False
https://wibes-04.wbbasket.ru/458a0912-0495-11f0-b60f-6ac77fd80f6a/35363435343835-wibe-video-853/index.m3u8,264427689,False
https://wibes-06.wbbasket.ru/c2130dbe-ff7b-11ef-9a20-1e9a5227c82f/32353039313836-wibe-video-1920/index.m3u8,86929076,False
https://wibes-05.wbbasket.ru/7d2f97eb-0285-11f0-bb02-127fbd0d123c/35353431343635-wibe-video-1440/index.m3u8,233995130,True
https://wibes-03.wbbasket.ru/e9ebf8e0-0038-11f0-b192-26b101910b45/35353537313832-wibe-video-720/index.m3u8,208988531,False
https://wibes-05.wbbasket.ru/5efc2db4-ff15-11ef-ba08-f6495d55d753/35343939383436-wibe-video-1125/index.m3u8,232632344,False
https://wibes-02.wbbasket.ru/088acaa1-030f-11f0-98a7-e28930524065/35363035353833-wibe-video-1920/index.m3u8,41438423,False
https://wibes-04.wbbasket.ru/ca326c14-f370-11ef-9474-9250917fd419/35343837373535-wibe-video-853/index.m3u8,236531667,False
https://wibes-06.wbbasket.ru/ca62c5cc-fe78-11ef-bd0c-465e2c884f91/35343938373835-wibe-video-1080/index.m3u8,154887597,True
https://wibes-07.wbbasket.ru/185c1f4d-01da-11f0-a075-12c7ba916876/35353731313838-wibe-video-1080/index.m3u8,211094119,False
https://wibes-05.wbbasket.ru/620a5b48-fe7b-11ef-bc7b-76f387de9c2e/35343936393736-wibe-video-720/index.m3u8,306614730,True
https://wibes-01.wbbasket.ru/0877d1fe-fe73-11ef-9888-ea3daec301f5/35343934393331-wibe-video-1080/index.m3u8,259823083,False
https://wibes-04.wbbasket.ru/ad17ae52-0412-11f0-9cdd-42bb517bc78d/35353531383139-wibe-video-720/index.m3u8,206588451,False
https://wibes-06.wbbasket.ru/b3c6e92b-019d-11f0-a052-baa1040d8251/35353739343137-wibe-video-1080/index.m3u8,289501332,True
https://wibes-03.wbbasket.ru/a11b3053-0493-11f0-aa3a-5e8a0edf96e6/31373939383939-wibe-video-720/index.m3u8,233088050,False
https://wibes-04.wbbasket.ru/d8daeb04-ff10-11ef-96d5-a6bb3743b5f2/35343833363039-wibe-video-853/index.m3u8,36536014,False
https://wibes-07.wbbasket.ru/5b657624-02a1-11f0-836a-be4ac8100c38/323232363638-wibe-video-720/index.m3u8,236382219,False
https://wibes-04.wbbasket.ru/34523f17-0041-11f0-8059-92661cff1566/35353537313330-wibe-video-853/index.m3u8,200670693,False
https://wibes-01.wbbasket.ru/be4019ae-f15d-11ef-a6f6-6e7247463716/35343837343331-wibe-video-1080/index.m3u8,255402804,False
https://wibes-04.wbbasket.ru/889fc14f-00a2-11f0-91db-de6942d6d369/35353032343035-wibe-video-720/index.m3u8,212449905,False
https://wibes-06.wbbasket.ru/574db478-008b-11f0-b348-2a871039f555/353539313234-wibe-video-853/index.m3u8,29252985,True
https://wibes-04.wbbasket.ru/34cf902f-0017-11f0-8bc5-5af668b53dca/35353533373236-wibe-video-1080/index.m3u8,273538633,False
